0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
8,0.26791858673095703,0.3328484296798706,0.39560142159461975,0.44946563243865967,0.49048909544944763,0.3454420268535614,0.3468443751335144,0.3458423316478729,0.3445146679878235,0.2997822165489197,0.3138118386268616,0.31427037715911865,0.3112733066082001,0.25720882415771484,0.2747771739959717,0.28104668855667114,0.2845780551433563,0.21883603930473328,0.23382827639579773,0.24804502725601196,0.2584289312362671,0.6563183069229126,0.6339637041091919,0.5820311307907104,0.5602994561195374,0.5587213039398193,0.442070871591568,0.3539964258670807,0.29617053270339966,0.24529051780700684,0.42690491676330566,0.45066508650779724,0.5209987759590149,0.5577521324157715,0.44103163480758667,0.4897063076496124,0.5511765480041504,0.578681468963623,0.4668685495853424,0.5062365531921387,0.5550082325935364,0.5767831206321716,4.970755895783441e-08,-0.027161704376339912,-0.04562457650899887,-0.06428005546331406,-0.08299706876277924,-0.03706728294491768,-0.06239613518118858,-0.0785120353102684,-0.09037020057439804,-0.03870774060487747,-0.07610403746366501,-0.08467807620763779,-0.08314068615436554,-0.04228551685810089,-0.07627671957015991,-0.0697207897901535,-0.05733047425746918,-0.04905744269490242,-0.06968580186367035,-0.06230086833238602,-0.05053102597594261
8,0.3823162019252777,0.44901907444000244,0.5085899233818054,0.5634007453918457,0.6102687120437622,0.43033891916275024,0.4121982455253601,0.40107131004333496,0.388154000043869,0.375221312046051,0.3970647156238556,0.41258734464645386,0.4120699465274811,0.3307555019855499,0.36407962441444397,0.3813212811946869,0.38360580801963806,0.29636749625205994,0.32557275891304016,0.3477189242839813,0.3540738523006439,0.6930997371673584,0.6501301527023315,0.5900236368179321,0.5560908913612366,0.5387150645256042,0.4558640718460083,0.3650481104850769,0.3070228397846222,0.25128012895584106,0.45063188672065735,0.49566081166267395,0.5602388978004456,0.5793262124061584,0.4823380708694458,0.5662643909454346,0.6134001016616821,0.6132545471191406,0.5262393951416016,0.5951344966888428,0.6327153444290161,0.6345786452293396,1.0042361964224256e-07,-0.034762728959321976,-0.06403884291648865,-0.09225819259881973,-0.11955676227807999,-0.05989702045917511,-0.0951819196343422,-0.11558837443590164,-0.1301289200782776,-0.06089404970407486,-0.10151273757219315,-0.10855840891599655,-0.10724387317895889,-0.06405134499073029,-0.09895221143960953,-0.09060496836900711,-0.07897961884737015,-0.07137919962406158,-0.0905790627002716,-0.08128750324249268,-0.06941445916891098
8,0.4611625075340271,0.5299409031867981,0.5897098183631897,0.6463350057601929,0.690558671951294,0.5028770565986633,0.47468429803848267,0.455785870552063,0.4364596903324127,0.4484565258026123,0.47290265560150146,0.4970073401927948,0.502032995223999,0.4063411355018616,0.44331881403923035,0.4677775800228119,0.473378986120224,0.3756290078163147,0.4114636778831482,0.4390549659729004,0.4488188326358795,0.633698582649231,0.5873149633407593,0.518947958946228,0.47620856761932373,0.45039457082748413,0.4000927805900574,0.3191659450531006,0.2665610909461975,0.2187899649143219,0.40136975049972534,0.4555322825908661,0.5142580270767212,0.52395099401474,0.4386821389198303,0.5233146548271179,0.5658795237541199,0.5624164342880249,0.4857470989227295,0.5584651231765747,0.5937328338623047,0.5951114892959595,6.83012615354528e-08,-0.030882714316248894,-0.05840875208377838,-0.08598224073648453,-0.1125221997499466,-0.05468448996543884,-0.08886103332042694,-0.10819768160581589,-0.12206050753593445,-0.05738522857427597,-0.09516741335391998,-0.09937582910060883,-0.09715817123651505,-0.06265619397163391,-0.09765256941318512,-0.08911390602588654,-0.07811012864112854,-0.07176616042852402,-0.09256972372531891,-0.08484062552452087,-0.07491301000118256
8,0.49741700291633606,0.5632277727127075,0.6193602681159973,0.6672147512435913,0.7085927128791809,0.5507954955101013,0.5397720336914062,0.5321423411369324,0.5239299535751343,0.5016720294952393,0.5416878461837769,0.5510311722755432,0.5417128801345825,0.46351826190948486,0.513126015663147,0.5226615071296692,0.5145137310028076,0.4362158477306366,0.4784761965274811,0.49415311217308044,0.49045249819755554,0.6123939156532288,0.5714408159255981,0.5152731537818909,0.476826936006546,0.453949898481369,0.39942920207977295,0.3127173185348511,0.255260169506073,0.2042001485824585,0.39451178908348083,0.4330596625804901,0.4952729344367981,0.5095483064651489,0.4257185161113739,0.5021971464157104,0.5483492016792297,0.5442110300064087,0.46981126070022583,0.538158655166626,0.5721351504325867,0.5690922737121582,4.775413486868274e-08,-0.02598019689321518,-0.053585659712553024,-0.0822719931602478,-0.11017536371946335,-0.053479574620723724,-0.0914018526673317,-0.1115850955247879,-0.1246655210852623,-0.058956652879714966,-0.10015039145946503,-0.1043524369597435,-0.10086121410131454,-0.06667699664831161,-0.105925552546978,-0.09896712750196457,-0.08782980591058731,-0.07710406184196472,-0.09946919977664948,-0.09220485389232635,-0.08241106569766998
8,0.4328486919403076,0.4931420087814331,0.5512795448303223,0.5969223976135254,0.6346310973167419,0.5161426663398743,0.5304816365242004,0.5404795408248901,0.5482305884361267,0.47655564546585083,0.5143698453903198,0.5111443996429443,0.4972170293331146,0.44173663854599,0.4803299009799957,0.47469428181648254,0.46300607919692993,0.4123312830924988,0.44691795110702515,0.44602513313293457,0.439449280500412,0.6138527989387512,0.5992593765258789,0.5551822781562805,0.5355480909347534,0.5347288846969604,0.4284170866012573,0.3459957540035248,0.2929213047027588,0.24587927758693695,0.4151539206504822,0.4378044605255127,0.4965524971485138,0.5277601480484009,0.42782315611839294,0.4841122627258301,0.5383216738700867,0.5578084588050842,0.45337191224098206,0.5082281827926636,0.5517585277557373,0.5645353198051453,4.147312182567475e-08,-0.018354881554841995,-0.03401610255241394,-0.05173979699611664,-0.06933636218309402,-0.03003186732530594,-0.05528293177485466,-0.06948664039373398,-0.07959811389446259,-0.03663187846541405,-0.07650012522935867,-0.08662237226963043,-0.085466668009758,-0.04465670883655548,-0.0805213451385498,-0.07775312662124634,-0.06771969795227051,-0.05489080399274826,-0.07616935670375824,-0.07278160750865936,-0.06474663317203522
8,0.3598558306694031,0.4167790710926056,0.47411608695983887,0.5200437903404236,0.5578709244728088,0.4495045840740204,0.4672490656375885,0.48048093914985657,0.4905031621456146,0.41394296288490295,0.4385116398334503,0.4334602355957031,0.4206862449645996,0.37935489416122437,0.4077705144882202,0.39923521876335144,0.38734304904937744,0.3478742241859436,0.37331077456474304,0.370069295167923,0.36285400390625,0.6176766157150269,0.608917772769928,0.5753406882286072,0.5654747486114502,0.5695940256118774,0.4511067569255829,0.37133413553237915,0.3226885199546814,0.2785111665725708,0.4354132115840912,0.43598830699920654,0.47916337847709656,0.49782899022102356,0.4420001804828644,0.4881424307823181,0.5399718284606934,0.553854763507843,0.4609050154685974,0.5080930590629578,0.5473519563674927,0.5547058582305908,1.4373243573118089e-07,-0.02075093612074852,-0.03722959756851196,-0.05491146445274353,-0.07230737805366516,-0.02909781038761139,-0.05294829607009888,-0.06679210811853409,-0.07673915475606918,-0.03428800776600838,-0.0696079209446907,-0.07943873107433319,-0.07937993109226227,-0.04120621085166931,-0.07514449954032898,-0.07183004915714264,-0.0618055984377861,-0.05043220520019531,-0.07028233259916306,-0.06531497091054916,-0.05665634945034981
8,0.2730553448200226,0.3252023458480835,0.38258081674575806,0.4285104274749756,0.46595174074172974,0.3625970184803009,0.3810882270336151,0.3915153741836548,0.3998181223869324,0.3274244964122772,0.35265666246414185,0.3636300265789032,0.36688777804374695,0.29053983092308044,0.3099585771560669,0.3043629229068756,0.29679074883461,0.2561379075050354,0.2743765115737915,0.2738610804080963,0.2702144384384155,0.612204372882843,0.6087563037872314,0.5816766023635864,0.5780160427093506,0.5870491862297058,0.4626803398132324,0.3858353793621063,0.3382945656776428,0.29882577061653137,0.44482937455177307,0.4387851357460022,0.4764223098754883,0.5027623772621155,0.44605809450149536,0.48835113644599915,0.5377150177955627,0.5613391995429993,0.4585741460323334,0.4958736300468445,0.5354623198509216,0.552864670753479,3.028162041118776e-07,-0.02161465771496296,-0.03792550414800644,-0.05484209954738617,-0.07156538963317871,-0.028957843780517578,-0.049910951405763626,-0.061739709228277206,-0.06942103058099747,-0.031779177486896515,-0.060595713555812836,-0.06845485419034958,-0.06800631433725357,-0.036249034106731415,-0.06281155347824097,-0.05803857743740082,-0.04805505648255348,-0.043310441076755524,-0.055801209062337875,-0.04745189845561981,-0.03710934892296791
8,0.19941163063049316,0.2512943148612976,0.3070802092552185,0.3542056679725647,0.39164525270462036,0.281419575214386,0.30117857456207275,0.3133656680583954,0.32193470001220703,0.24819734692573547,0.2562219202518463,0.24824994802474976,0.23894234001636505,0.215092271566391,0.2197747826576233,0.21931810677051544,0.21881717443466187,0.18430453538894653,0.1892196238040924,0.19459795951843262,0.1989222764968872,0.5855861902236938,0.5754793882369995,0.5499771237373352,0.5507071018218994,0.5634170174598694,0.43675974011421204,0.37097010016441345,0.32922399044036865,0.2918955683708191,0.4216022491455078,0.4229624569416046,0.47758549451828003,0.5085761547088623,0.4247363209724426,0.4488409161567688,0.4993444085121155,0.5212551951408386,0.434938907623291,0.4596741497516632,0.49955111742019653,0.516031801700592,1.460100946815146e-07,-0.024276427924633026,-0.040802001953125,-0.05753166973590851,-0.0744868665933609,-0.024984145537018776,-0.04405693709850311,-0.05612528696656227,-0.06512930244207382,-0.025339050218462944,-0.05625074729323387,-0.06481683999300003,-0.0638454407453537,-0.02798459306359291,-0.057008080184459686,-0.054761823266744614,-0.04577193781733513,-0.03306771069765091,-0.05053121969103813,-0.04666246101260185,-0.038544733077287674
8,0.15560215711593628,0.198156476020813,0.24488842487335205,0.28556787967681885,0.3156871497631073,0.22609096765518188,0.2434784471988678,0.2525893449783325,0.25858837366104126,0.19751761853694916,0.1986686885356903,0.19177678227424622,0.1871591955423355,0.16906806826591492,0.16418279707431793,0.16537298262119293,0.167749285697937,0.14240270853042603,0.1387992799282074,0.1437564343214035,0.14997431635856628,0.5327601432800293,0.526496946811676,0.504345715045929,0.5010474324226379,0.510871171951294,0.4097990393638611,0.3444109559059143,0.30370885133743286,0.26833105087280273,0.4008302390575409,0.373491108417511,0.42555493116378784,0.4630584120750427,0.4023823142051697,0.39904582500457764,0.44968411326408386,0.4789476990699768,0.409286230802536,0.41330602765083313,0.45366835594177246,0.47647637128829956,1.3083996464047232e-07,-0.025443226099014282,-0.03916723281145096,-0.05207802355289459,-0.06513294577598572,-0.023370126262307167,-0.04172365739941597,-0.052802734076976776,-0.060647837817668915,-0.02159806154668331,-0.05504513159394264,-0.06355427205562592,-0.0605849027633667,-0.022411402314901352,-0.05415980890393257,-0.05295591428875923,-0.042683444917201996,-0.02538795955479145,-0.045972831547260284,-0.044003307819366455,-0.03626900911331177
8,0.15058410167694092,0.19286414980888367,0.23587363958358765,0.2730518877506256,0.3002300560474396,0.21491257846355438,0.22921817004680634,0.23562899231910706,0.24057942628860474,0.18915756046772003,0.19195659458637238,0.18721681833267212,0.18409350514411926,0.16320115327835083,0.16546517610549927,0.16670799255371094,0.16738125681877136,0.13762153685092926,0.14057308435440063,0.1471964716911316,0.15251527726650238,0.5255637168884277,0.5163353085517883,0.4893522262573242,0.4792982041835785,0.4853672683238983,0.40785688161849976,0.35053154826164246,0.31462645530700684,0.28437936305999756,0.4048496186733246,0.3719305992126465,0.416635662317276,0.4522256851196289,0.41116294264793396,0.3938366174697876,0.4395929276943207,0.470107764005661,0.4227084517478943,0.41288164258003235,0.4467894434928894,0.46941500902175903,6.074780856124562e-08,-0.016917947679758072,-0.025876684114336967,-0.03546249866485596,-0.045711174607276917,-0.013840509578585625,-0.028130102902650833,-0.03703155368566513,-0.043668366968631744,-0.015620622783899307,-0.04402749612927437,-0.051825206726789474,-0.04962262511253357,-0.019313979893922806,-0.04706956446170807,-0.04555433616042137,-0.03627435863018036,-0.02442127652466297,-0.04358462616801262,-0.041668716818094254,-0.03478669002652168
8,0.16708087921142578,0.2067188024520874,0.24496902525424957,0.27932825684547424,0.3040095269680023,0.2105848491191864,0.2141062319278717,0.2157261222600937,0.21706590056419373,0.18665096163749695,0.19275836646556854,0.19528700411319733,0.19559374451637268,0.16346825659275055,0.17303255200386047,0.17800495028495789,0.1787557303905487,0.13988441228866577,0.1506742238998413,0.16074210405349731,0.1653990000486374,0.5307218432426453,0.5136500000953674,0.4789588451385498,0.4639265835285187,0.46464651823043823,0.4061043858528137,0.34987780451774597,0.3139251470565796,0.2844487428665161,0.40891727805137634,0.3689349889755249,0.41162964701652527,0.44943737983703613,0.41977980732917786,0.3932412564754486,0.43552452325820923,0.4684414267539978,0.43520694971084595,0.41876021027565,0.4492094814777374,0.47403693199157715,9.069638196024243e-08,-0.014415128156542778,-0.02213471382856369,-0.030745137482881546,-0.040164366364479065,-0.009311770088970661,-0.022139567881822586,-0.03079810179769993,-0.037059176713228226,-0.011581194587051868,-0.03702700138092041,-0.044334981590509415,-0.042173828929662704,-0.01566646806895733,-0.041507918387651443,-0.04022177681326866,-0.03133056312799454,-0.02089083380997181,-0.039653804153203964,-0.0379616878926754,-0.03139767795801163
8,0.1591094434261322,0.2010238766670227,0.2430020570755005,0.2774501442909241,0.3042711019515991,0.20327161252498627,0.20884351432323456,0.21256868541240692,0.21507181227207184,0.1765558421611786,0.1955387443304062,0.19697028398513794,0.19120505452156067,0.15146778523921967,0.17444729804992676,0.17683498561382294,0.1724773645401001,0.12632149457931519,0.14881399273872375,0.15677998960018158,0.15773415565490723,0.5171817541122437,0.5002490878105164,0.45955759286880493,0.4389544725418091,0.43668103218078613,0.3722975552082062,0.30985918641090393,0.26935720443725586,0.2339271754026413,0.37169188261032104,0.34324294328689575,0.3936859667301178,0.430406779050827,0.3814333379268646,0.3733151853084564,0.42274510860443115,0.45249950885772705,0.39714160561561584,0.39795976877212524,0.43620237708091736,0.45893529057502747,1.1185017712023182e-07,-0.015483882278203964,-0.024357307702302933,-0.03375259414315224,-0.043595924973487854,-0.014043314382433891,-0.0285110455006361,-0.036783333867788315,-0.04271113499999046,-0.016325287520885468,-0.0431472547352314,-0.04852394014596939,-0.04492909088730812,-0.02037811279296875,-0.048095207661390305,-0.04468568041920662,-0.03427503630518913,-0.02567671239376068,-0.04430923983454704,-0.04108811169862747,-0.03347921743988991
8,0.1869877278804779,0.23686887323856354,0.28526800870895386,0.3253295421600342,0.35609596967697144,0.23377636075019836,0.24178197979927063,0.24591697752475739,0.24882829189300537,0.19916805624961853,0.2291303277015686,0.2280029058456421,0.21766631305217743,0.169983372092247,0.20328214764595032,0.20557278394699097,0.20076486468315125,0.14455081522464752,0.17403247952461243,0.1837562918663025,0.18731939792633057,0.5577449798583984,0.5335379838943481,0.4802398681640625,0.45082351565361023,0.44431954622268677,0.3704547584056854,0.2999945878982544,0.25412487983703613,0.21407204866409302,0.36610060930252075,0.37203967571258545,0.4243205189704895,0.4590842127799988,0.3802465498447418,0.4071979224681854,0.45467323064804077,0.48015639185905457,0.4036630392074585,0.4286310076713562,0.46742844581604004,0.48769861459732056,4.923176888382841e-08,-0.01681404374539852,-0.028567451983690262,-0.041442450135946274,-0.05494394525885582,-0.021128090098500252,-0.0384087897837162,-0.04953988641500473,-0.05767100676894188,-0.024447403848171234,-0.05442294478416443,-0.06339768320322037,-0.06253411620855331,-0.028882842510938644,-0.05659753456711769,-0.05533049628138542,-0.04714274778962135,-0.035083625465631485,-0.05168039724230766,-0.048023488372564316,-0.0399630181491375
